name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"beta[50]",1.47,0.00437,0.490,0.713,1.44,2.31,12544,11.0,1.000
"beta[51]",1.24,0.00429,0.483,0.502,1.22,2.07,12666,11.1,1.000
"beta[52]",-0.500,0.00347,0.397,-1.14,-0.499,0.155,13110,11.5,1.000
"beta[53]",-0.0107,0.00388,0.445,-0.717,-0.0239,0.745,13175,11.6,1.000
"beta[54]",0.173,0.00355,0.422,-0.504,0.169,0.879,14140,12.4,1.000
"beta[55]",1.74,0.00543,0.587,0.864,1.70,2.78,11666,10.2,1.000
"beta[56]",0.859,0.00383,0.403,0.232,0.844,1.56,11075,9.73,1.00
"beta[57]",0.949,0.00359,0.432,0.263,0.929,1.68,14459,12.7,1.000
"beta[58]",0.892,0.00395,0.462,0.166,0.872,1.68,13660,12.0,1.00
"beta[59]",-1.44,0.00375,0.464,-2.22,-1.43,-0.693,15309,13.4,1.000
"beta[60]",-0.952,0.00317,0.394,-1.61,-0.950,-0.295,15469,13.6,1.000
"beta[61]",0.752,0.00329,0.426,0.0820,0.732,1.48,16748,14.7,1.000
"beta[62]",0.230,0.00271,0.369,-0.358,0.226,0.852,18547,16.3,1.00
"beta[63]",0.789,0.00302,0.395,0.171,0.777,1.47,17083,15.0,1.000
"beta[64]",-2.25,0.00396,0.459,-3.04,-2.24,-1.53,13390,11.8,1.000
"beta[65]",-1.89,0.00339,0.451,-2.66,-1.88,-1.17,17716,15.6,1.00
"beta[66]",-1.53,0.00309,0.391,-2.18,-1.52,-0.911,15985,14.0,1.000
"beta[67]",-1.79,0.00352,0.415,-2.49,-1.78,-1.11,13955,12.3,1.00
"beta[68]",-1.12,0.00317,0.370,-1.72,-1.12,-0.503,13619,12.0,1.000
"beta[69]",-0.874,0.00331,0.402,-1.53,-0.875,-0.211,14726,12.9,1.000
"beta[70]",-1.53,0.00376,0.404,-2.20,-1.52,-0.883,11535,10.1,1.00
"beta[71]",0.0149,0.00339,0.402,-0.628,0.00726,0.696,14075,12.4,1.000
"beta[72]",-1.00,0.00364,0.408,-1.66,-1.00,-0.335,12553,11.0,1.00
"beta[73]",1.10,0.00429,0.453,0.400,1.07,1.88,11155,9.80,1.000
"beta[74]",2.14,0.00640,0.623,1.20,2.10,3.24,9495,8.34,1.00
"beta[75]",2.53,0.00688,0.670,1.52,2.48,3.73,9491,8.34,1.00
"beta[76]",1.17,0.00515,0.532,0.349,1.13,2.09,10666,9.37,1.00
"beta[77]",1.24,0.00541,0.518,0.435,1.20,2.13,9148,8.04,1.00
"beta[78]",1.59,0.00502,0.556,0.731,1.56,2.55,12272,10.8,1.000
"beta[79]",-0.822,0.00310,0.387,-1.46,-0.818,-0.200,15638,13.7,1.000
"beta[80]",-0.248,0.00323,0.390,-0.886,-0.255,0.400,14589,12.8,1.00
"beta[81]",-0.0626,0.00301,0.361,-0.647,-0.0715,0.540,14454,12.7,1.00
"beta[82]",-2.58,0.00526,0.570,-3.55,-2.56,-1.68,11742,10.3,1.000
"beta[83]",-1.98,0.00410,0.483,-2.81,-1.97,-1.22,13883,12.2,1.000
"beta[84]",-2.48,0.00463,0.508,-3.36,-2.46,-1.68,12055,10.6,1.00
"beta[85]",-0.343,0.00334,0.393,-0.984,-0.345,0.306,13897,12.2,1.000
"beta[86]",-0.0469,0.00366,0.417,-0.712,-0.0591,0.643,13014,11.4,1.000
"beta[87]",-0.310,0.00386,0.474,-1.07,-0.321,0.483,15067,13.2,1.000
"beta[88]",-2.90,0.00442,0.498,-3.75,-2.88,-2.12,12734,11.2,1.000
"beta[89]",-2.12,0.00442,0.474,-2.92,-2.11,-1.36,11503,10.1,1.00
"beta[90]",-2.18,0.00394,0.463,-2.97,-2.17,-1.44,13785,12.1,1.000
"beta[91]",1.51,0.00463,0.501,0.755,1.48,2.39,11695,10.3,1.000
"beta[92]",3.34,0.00561,0.631,2.39,3.29,4.46,12641,11.1,1.000
"beta[93]",2.01,0.00633,0.641,1.07,1.96,3.14,10237,8.99,1.00
"beta[94]",-0.298,0.00288,0.366,-0.898,-0.299,0.307,16097,14.1,1.000
"beta[95]",1.90,0.00464,0.537,1.08,1.87,2.83,13365,11.7,1.000
"beta[96]",-0.147,0.00347,0.390,-0.776,-0.156,0.502,12657,11.1,1.000
"beta[97]",-0.977,0.00336,0.406,-1.66,-0.972,-0.321,14636,12.9,1.000
"beta[98]",-1.17,0.00335,0.420,-1.87,-1.16,-0.488,15679,13.8,1.00
"beta[99]",-1.40,0.00317,0.382,-2.03,-1.39,-0.776,14540,12.8,1.000
"beta[100]",-2.45,0.00451,0.469,-3.25,-2.43,-1.71,10797,9.48,1.000
"beta[101]",-1.31,0.00327,0.393,-1.97,-1.31,-0.684,14521,12.8,1.000
"beta[102]",-2.37,0.00441,0.522,-3.26,-2.35,-1.54,13999,12.3,1.000
"beta[103]",2.09,0.00527,0.576,1.22,2.04,3.10,11950,10.5,1.00
"beta[104]",3.23,0.00547,0.619,2.29,3.19,4.32,12784,11.2,1.000
"beta[105]",2.53,0.00564,0.647,1.54,2.49,3.66,13143,11.5,1.000
"beta[106]",-0.0739,0.00297,0.365,-0.656,-0.0804,0.536,15109,13.3,1.000
"beta[107]",2.20,0.00510,0.566,1.33,2.16,3.18,12319,10.8,1.000
"beta[108]",1.65,0.00448,0.498,0.893,1.62,2.51,12394,10.9,1.000
"beta[109]",0.949,0.00364,0.422,0.282,0.927,1.68,13469,11.8,1.000
"beta[110]",0.0105,0.00370,0.420,-0.662,0.00431,0.705,12829,11.3,1.000
"beta[111]",0.455,0.00333,0.401,-0.186,0.446,1.14,14463,12.7,1.000
"beta[112]",-0.167,0.00322,0.386,-0.793,-0.173,0.480,14310,12.6,1.000
"beta[113]",-0.650,0.00370,0.431,-1.35,-0.651,0.0592,13568,11.9,1.000
"beta[114]",-0.243,0.00376,0.430,-0.941,-0.249,0.466,13093,11.5,1.00
"beta[115]",-0.163,0.00324,0.397,-0.800,-0.172,0.514,14978,13.2,1.000
"beta[116]",-0.524,0.00273,0.365,-1.12,-0.522,0.0769,17976,15.8,1.000
"beta[117]",0.308,0.00354,0.413,-0.339,0.293,1.01,13660,12.0,1.00
"beta[118]",0.135,0.00342,0.416,-0.529,0.121,0.847,14784,13.0,1.000
"beta[119]",-1.17,0.00347,0.415,-1.85,-1.18,-0.491,14293,12.6,1.000
"beta[120]",-0.494,0.00305,0.390,-1.14,-0.500,0.159,16323,14.3,1.000
"beta[121]",0.696,0.00433,0.472,-0.0236,0.666,1.53,11913,10.5,1.000
"beta[122]",0.811,0.00404,0.464,0.0869,0.795,1.61,13144,11.5,1.000
"beta[123]",0.820,0.00441,0.490,0.0525,0.799,1.66,12299,10.8,1.000
"beta[124]",-1.08,0.00363,0.437,-1.81,-1.08,-0.374,14475,12.7,1.00
"beta[125]",0.325,0.00387,0.431,-0.360,0.315,1.06,12407,10.9,1.00
"beta[126]",-0.144,0.00386,0.442,-0.867,-0.146,0.591,13073,11.5,1.000
"beta[127]",0.00931,0.00374,0.445,-0.706,-0.000113,0.760,14181,12.5,1.000
"beta[128]",0.0729,0.00358,0.433,-0.613,0.0593,0.808,14615,12.8,1.000
"beta[129]",0.579,0.00397,0.459,-0.147,0.565,1.36,13374,11.7,1.000
"beta[130]",-1.03,0.00388,0.446,-1.76,-1.02,-0.292,13232,11.6,1.000
"beta[131]",-1.25,0.00318,0.380,-1.87,-1.24,-0.630,14269,12.5,1.000
"beta[132]",-0.961,0.00371,0.426,-1.66,-0.960,-0.261,13137,11.5,1.00
"beta[133]",1.17,0.00389,0.453,0.464,1.15,1.94,13606,12.0,1.000
"beta[134]",0.425,0.00347,0.405,-0.216,0.409,1.10,13617,12.0,1.000
"beta[135]",1.43,0.00470,0.534,0.610,1.39,2.35,12923,11.4,1.000
"beta[136]",-0.981,0.00350,0.404,-1.65,-0.980,-0.321,13293,11.7,1.000
"beta[137]",-1.23,0.00316,0.377,-1.86,-1.23,-0.624,14264,12.5,1.000
"beta[138]",-0.868,0.00323,0.394,-1.51,-0.869,-0.227,14853,13.0,1.00
"beta[139]",2.34,0.00704,0.721,1.29,2.28,3.66,10477,9.20,1.00
"beta[140]",0.921,0.00388,0.452,0.228,0.900,1.70,13563,11.9,1.000
"beta[141]",2.67,0.00632,0.631,1.74,2.61,3.77,9987,8.77,1.000
"beta[142]",1.58,0.00437,0.485,0.839,1.55,2.43,12326,10.8,1.00
"beta[143]",-0.846,0.00335,0.422,-1.54,-0.849,-0.155,15850,13.9,1.000
"beta[144]",0.684,0.00367,0.430,0.0131,0.663,1.42,13725,12.1,1.000
"beta[145]",0.924,0.00421,0.444,0.237,0.898,1.69,11127,9.77,1.000
"beta[146]",0.715,0.00397,0.441,0.0128,0.701,1.47,12342,10.8,1.000
"beta[147]",1.21,0.00422,0.465,0.489,1.19,2.01,12146,10.7,1.00
"beta[148]",-0.454,0.00370,0.411,-1.12,-0.455,0.229,12333,10.8,1.000
"beta[149]",0.221,0.00395,0.445,-0.484,0.207,0.971,12699,11.2,1.000
"beta[150]",1.38,0.00398,0.457,0.645,1.37,2.16,13189,11.6,1.000
"beta[151]",1.04,0.00401,0.443,0.338,1.02,1.79,12235,10.7,1.000
"beta[152]",1.72,0.00535,0.531,0.926,1.68,2.66,9848,8.65,1.000
"beta[153]",2.32,0.00568,0.607,1.39,2.28,3.38,11437,10.0,1.000
"beta[154]",0.127,0.00407,0.450,-0.600,0.117,0.873,12231,10.7,1.000
"beta[155]",0.560,0.00427,0.459,-0.161,0.543,1.34,11525,10.1,1.000
"beta[156]",0.0411,0.00389,0.457,-0.690,0.0307,0.819,13798,12.1,1.000
"beta[157]",2.82,0.00540,0.603,1.90,2.78,3.85,12484,11.0,1.000
"beta[158]",1.89,0.00502,0.537,1.06,1.85,2.81,11449,10.1,1.00
"beta[159]",2.44,0.00694,0.672,1.42,2.38,3.64,9392,8.25,1.00
"beta[160]",2.15,0.00549,0.570,1.28,2.11,3.15,10795,9.48,1.00
"beta[161]",0.190,0.00371,0.426,-0.484,0.174,0.917,13204,11.6,1.000
"beta[162]",0.802,0.00393,0.434,0.132,0.777,1.55,12206,10.7,1.000
"beta[163]",-0.372,0.00300,0.389,-1.01,-0.378,0.273,16822,14.8,1.000
"beta[164]",-0.126,0.00343,0.397,-0.773,-0.135,0.548,13451,11.8,1.000
"beta[165]",-0.381,0.00268,0.360,-0.967,-0.385,0.225,18083,15.9,1.00
"beta[166]",-0.111,0.00301,0.384,-0.733,-0.121,0.525,16245,14.3,1.000
"beta[167]",0.625,0.00385,0.433,-0.0573,0.605,1.38,12662,11.1,1.000
"beta[168]",0.0265,0.00360,0.447,-0.688,0.0171,0.787,15376,13.5,1.000
"beta[169]",0.828,0.00422,0.498,0.0459,0.801,1.69,13924,12.2,1.000
"beta[170]",1.25,0.00419,0.476,0.522,1.22,2.08,12895,11.3,1.000
"beta[171]",1.30,0.00435,0.482,0.564,1.27,2.14,12297,10.8,1.000
"beta[172]",-1.20,0.00329,0.384,-1.85,-1.20,-0.587,13599,11.9,1.000
"beta[173]",-0.0346,0.00340,0.397,-0.665,-0.0435,0.636,13685,12.0,1.000
"beta[174]",-0.0970,0.00337,0.412,-0.764,-0.105,0.595,14889,13.1,1.00
"beta[175]",0.493,0.00358,0.412,-0.163,0.480,1.19,13260,11.6,1.00
"beta[176]",1.10,0.00424,0.466,0.365,1.07,1.91,12071,10.6,1.00
"beta[177]",1.14,0.00431,0.478,0.413,1.12,1.96,12300,10.8,1.000
"beta[178]",-0.508,0.00315,0.387,-1.15,-0.509,0.126,15110,13.3,1.000
"beta[179]",0.673,0.00378,0.421,0.00871,0.657,1.39,12410,10.9,1.00
"beta[180]",0.174,0.00346,0.397,-0.456,0.160,0.852,13172,11.6,1.00
"beta[181]",1.84,0.00516,0.541,1.01,1.80,2.77,10990,9.65,1.000
"beta[182]",3.16,0.00698,0.725,2.05,3.11,4.43,10784,9.47,1.00
"beta[183]",3.16,0.00615,0.642,2.18,3.11,4.27,10914,9.59,1.00
"beta[184]",0.967,0.00403,0.447,0.251,0.952,1.73,12316,10.8,1.000
"beta[185]",1.48,0.00418,0.462,0.758,1.47,2.28,12226,10.7,1.00
"beta[186]",2.15,0.00470,0.528,1.34,2.12,3.07,12621,11.1,1.00
"beta[187]",0.420,0.00363,0.433,-0.252,0.400,1.15,14248,12.5,1.000
"beta[188]",0.296,0.00388,0.444,-0.405,0.279,1.05,13124,11.5,1.000
"beta[189]",0.246,0.00383,0.421,-0.410,0.230,0.966,12073,10.6,1.000
"beta[190]",-0.920,0.00319,0.397,-1.57,-0.919,-0.262,15487,13.6,1.000
"beta[191]",-1.27,0.00334,0.407,-1.95,-1.27,-0.619,14851,13.0,1.000
"beta[192]",0.0610,0.00332,0.396,-0.584,0.0576,0.722,14236,12.5,1.000
"beta[193]",2.19,0.00700,0.636,1.23,2.14,3.30,8236,7.23,1.000
"beta[194]",2.15,0.00588,0.611,1.23,2.10,3.22,10814,9.50,1.000
"beta[195]",1.47,0.00507,0.513,0.683,1.45,2.36,10240,9.00,1.000
"beta[196]",0.639,0.00421,0.486,-0.125,0.623,1.45,13341,11.7,1.000
"beta[197]",0.669,0.00487,0.512,-0.134,0.645,1.54,11073,9.73,1.000
"beta[198]",0.438,0.00415,0.456,-0.273,0.422,1.21,12046,10.6,1.00
"beta[199]",1.86,0.00456,0.522,1.07,1.83,2.78,13125,11.5,1.000
"beta[200]",-0.193,0.00321,0.390,-0.818,-0.196,0.450,14734,12.9,1.000
"beta[201]",1.69,0.00445,0.507,0.923,1.65,2.57,12978,11.4,1.00
"beta[202]",0.517,0.00311,0.369,-0.0729,0.506,1.15,14113,12.4,1.00
"beta[203]",0.545,0.00324,0.397,-0.0917,0.532,1.22,15031,13.2,1.000
"beta[204]",1.57,0.00408,0.469,0.836,1.55,2.38,13211,11.6,1.000
"beta[205]",-2.63,0.00437,0.515,-3.51,-2.61,-1.81,13900,12.2,1.000
"beta[206]",-1.67,0.00373,0.436,-2.40,-1.66,-0.961,13675,12.0,1.000
"beta[207]",-2.14,0.00387,0.460,-2.93,-2.12,-1.41,14120,12.4,1.00
"beta[208]",-3.06,0.00463,0.520,-3.95,-3.05,-2.23,12594,11.1,1.00
"beta[209]",-2.85,0.00461,0.541,-3.79,-2.83,-2.01,13748,12.1,1.000
"beta[210]",-2.47,0.00429,0.493,-3.31,-2.45,-1.69,13194,11.6,1.000
"beta[211]",-1.92,0.00394,0.449,-2.70,-1.91,-1.20,12984,11.4,1.000
"beta[212]",-0.900,0.00314,0.406,-1.58,-0.895,-0.235,16720,14.7,1.000
"beta[213]",-0.0651,0.00288,0.374,-0.672,-0.0747,0.560,16829,14.8,1.00
"beta[214]",-2.02,0.00365,0.447,-2.78,-2.01,-1.32,14953,13.1,1.00
"beta[215]",-1.10,0.00322,0.381,-1.72,-1.09,-0.463,14067,12.4,1.000
"beta[216]",-0.936,0.00331,0.387,-1.58,-0.933,-0.303,13694,12.0,1.000
"beta[217]",-2.08,0.00409,0.470,-2.87,-2.06,-1.34,13231,11.6,1.000
"beta[218]",-1.38,0.00364,0.417,-2.10,-1.38,-0.704,13101,11.5,1.000
"beta[219]",-1.49,0.00371,0.452,-2.23,-1.48,-0.759,14850,13.0,1.000
"beta[220]",-2.00,0.00397,0.458,-2.79,-1.99,-1.27,13336,11.7,1.00
"beta[221]",-1.51,0.00359,0.405,-2.19,-1.51,-0.853,12730,11.2,1.00
"beta[222]",-1.11,0.00338,0.401,-1.76,-1.11,-0.461,14098,12.4,1.000
"beta[223]",2.28,0.00681,0.670,1.27,2.23,3.46,9675,8.50,1.00
"beta[224]",0.0791,0.00314,0.391,-0.545,0.0663,0.744,15511,13.6,1.000
"beta[225]",3.25,0.00643,0.673,2.21,3.20,4.41,10950,9.62,1.000
"beta[226]",1.50,0.00500,0.558,0.664,1.46,2.46,12463,10.9,1.000
"beta[227]",-0.195,0.00314,0.391,-0.825,-0.201,0.449,15477,13.6,1.00
"beta[228]",1.30,0.00416,0.460,0.593,1.28,2.10,12249,10.8,1.000
"beta[229]",2.18,0.00527,0.561,1.34,2.14,3.18,11353,9.97,1.000
"beta[230]",0.820,0.00393,0.456,0.119,0.801,1.59,13439,11.8,1.000
"beta[231]",2.47,0.00644,0.624,1.51,2.44,3.56,9391,8.25,1.00
"beta[232]",0.0912,0.00333,0.407,-0.546,0.0784,0.779,14922,13.1,1.000
"beta[233]",-0.346,0.00374,0.449,-1.07,-0.349,0.411,14363,12.6,1.000
"beta[234]",-0.0307,0.00338,0.427,-0.705,-0.0484,0.689,15964,14.0,1.000
"beta[235]",2.68,0.00654,0.671,1.66,2.63,3.86,10547,9.26,1.000
"beta[236]",3.58,0.00589,0.680,2.54,3.54,4.77,13333,11.7,1.00
"beta[237]",3.68,0.00615,0.679,2.63,3.65,4.84,12202,10.7,1.00
"beta[238]",-0.385,0.00321,0.396,-1.03,-0.393,0.284,15175,13.3,1.000
"beta[239]",1.95,0.00468,0.497,1.19,1.93,2.80,11282,9.91,1.00
"beta[240]",1.98,0.00469,0.509,1.19,1.95,2.86,11774,10.3,1.00
"beta[241]",0.500,0.00385,0.423,-0.169,0.487,1.21,12099,10.6,1.000
"beta[242]",0.548,0.00308,0.383,-0.0677,0.535,1.20,15490,13.6,1.000
"beta[243]",1.87,0.00489,0.537,1.06,1.83,2.79,12018,10.6,1.000
"beta[244]",-0.763,0.00337,0.414,-1.45,-0.764,-0.0849,15147,13.3,1.000
"beta[245]",-1.25,0.00308,0.394,-1.91,-1.25,-0.614,16434,14.4,1.00
"beta[246]",-0.852,0.00338,0.410,-1.53,-0.852,-0.186,14748,13.0,1.00
"beta[247]",0.980,0.00364,0.418,0.337,0.960,1.69,13177,11.6,1.000
"beta[248]",1.07,0.00458,0.503,0.330,1.04,1.95,12044,10.6,1.000
"beta[249]",1.51,0.00480,0.531,0.699,1.47,2.43,12256,10.8,1.000
"beta[250]",-1.20,0.00311,0.383,-1.83,-1.19,-0.566,15164,13.3,1.000
"beta[251]",-0.239,0.00327,0.405,-0.898,-0.245,0.437,15331,13.5,1.000
"beta[252]",0.212,0.00312,0.385,-0.406,0.202,0.865,15198,13.4,1.000
"beta[253]",-0.275,0.00316,0.374,-0.893,-0.279,0.339,14065,12.4,1.000
"beta[254]",-0.166,0.00312,0.386,-0.777,-0.175,0.476,15307,13.4,1.000
"beta[255]",0.751,0.00372,0.417,0.108,0.733,1.47,12581,11.1,1.000
"beta[256]",-2.19,0.00417,0.482,-3.01,-2.18,-1.43,13388,11.8,1.000
"beta[257]",-1.63,0.00394,0.470,-2.41,-1.63,-0.877,14263,12.5,1.000
"beta[258]",-1.53,0.00355,0.400,-2.20,-1.52,-0.884,12685,11.1,1.000
"beta[259]",3.17,0.00650,0.724,2.07,3.12,4.44,12417,10.9,1.00
"beta[260]",2.14,0.00587,0.621,1.22,2.09,3.27,11189,9.83,1.00
"beta[261]",3.59,0.00670,0.722,2.49,3.54,4.87,11622,10.2,1.00
"beta[262]",1.87,0.00472,0.504,1.10,1.85,2.75,11386,10.0,1.000
"beta[263]",0.464,0.00375,0.452,-0.247,0.451,1.24,14504,12.7,1.000
"beta[264]",1.73,0.00455,0.509,0.948,1.70,2.61,12485,11.0,1.000
"beta[265]",1.62,0.00468,0.512,0.839,1.58,2.51,11971,10.5,1.00
"beta[266]",1.02,0.00432,0.476,0.287,0.995,1.85,12158,10.7,1.000
"beta[267]",2.51,0.00636,0.639,1.55,2.46,3.65,10107,8.88,1.00
"beta[268]",-0.603,0.00340,0.413,-1.28,-0.604,0.0775,14793,13.0,1.000
"beta[269]",0.455,0.00364,0.420,-0.224,0.445,1.16,13305,11.7,1.000
"beta[270]",0.992,0.00367,0.456,0.296,0.968,1.79,15440,13.6,1.000
"beta[271]",-0.400,0.00297,0.349,-0.973,-0.408,0.176,13791,12.1,1.000
"beta[272]",-1.51,0.00334,0.443,-2.25,-1.51,-0.796,17571,15.4,1.000
"beta[273]",-0.904,0.00321,0.392,-1.56,-0.900,-0.267,14911,13.1,1.000
"beta[274]",-0.0416,0.00319,0.392,-0.681,-0.0427,0.614,15095,13.3,1.000
"beta[275]",-0.811,0.00362,0.425,-1.51,-0.812,-0.118,13750,12.1,1.000
"beta[276]",-1.62,0.00370,0.416,-2.31,-1.61,-0.945,12635,11.1,1.000
"beta[277]",-1.94,0.00348,0.426,-2.66,-1.92,-1.25,15020,13.2,1.00
"beta[278]",-2.34,0.00430,0.464,-3.12,-2.33,-1.61,11631,10.2,1.000
"beta[279]",-2.97,0.00505,0.600,-3.98,-2.94,-2.03,14130,12.4,1.000
"beta[280]",-3.52,0.00580,0.666,-4.67,-3.49,-2.49,13187,11.6,1.000
"beta[281]",-3.24,0.00512,0.571,-4.21,-3.22,-2.34,12414,10.9,1.000
"beta[282]",-2.76,0.00439,0.494,-3.60,-2.74,-1.98,12708,11.2,1.000
"beta[283]",2.20,0.00506,0.565,1.33,2.17,3.18,12448,10.9,1.00
"beta[284]",2.96,0.00549,0.603,2.04,2.92,4.02,12062,10.6,1.000
"beta[285]",2.51,0.00513,0.574,1.64,2.47,3.53,12539,11.0,1.000
"beta[286]",0.370,0.00368,0.402,-0.262,0.359,1.04,11953,10.5,1.000
"beta[287]",1.40,0.00403,0.449,0.702,1.39,2.18,12375,10.9,1.000
"beta[288]",0.144,0.00339,0.403,-0.510,0.134,0.829,14168,12.4,1.000
"beta[289]",0.599,0.00379,0.433,-0.0721,0.581,1.35,13044,11.5,1.000
"beta[290]",1.04,0.00400,0.457,0.328,1.02,1.82,13017,11.4,1.00
"beta[291]",0.939,0.00348,0.421,0.273,0.923,1.66,14673,12.9,1.00
"beta[292]",-0.645,0.00345,0.412,-1.33,-0.647,0.0398,14260,12.5,1.000
"beta[293]",0.380,0.00369,0.417,-0.291,0.370,1.08,12768,11.2,1.000
"beta[294]",0.400,0.00348,0.390,-0.226,0.385,1.06,12577,11.0,1.00
"beta[295]",-1.16,0.00385,0.425,-1.86,-1.15,-0.464,12229,10.7,1.00
"beta[296]",-1.65,0.00392,0.424,-2.35,-1.64,-0.967,11699,10.3,1.000
"beta[297]",-0.677,0.00322,0.382,-1.31,-0.682,-0.0371,14066,12.4,1.000
"beta[298]",-2.15,0.00445,0.464,-2.93,-2.15,-1.40,10871,9.55,1.00
"beta[299]",-1.58,0.00381,0.451,-2.32,-1.57,-0.843,14012,12.3,1.00
"beta[300]",-0.810,0.00335,0.391,-1.46,-0.808,-0.166,13606,12.0,1.000
"beta[301]",0.957,0.00465,0.519,0.181,0.922,1.85,12433,10.9,1.000
"beta[302]",1.56,0.00458,0.508,0.771,1.53,2.44,12307,10.8,1.000
"beta[303]",2.47,0.00600,0.626,1.50,2.44,3.56,10897,9.57,1.000
"beta[304]",-1.32,0.00357,0.422,-2.03,-1.31,-0.635,14000,12.3,1.000
"beta[305]",1.13,0.00425,0.488,0.360,1.11,1.96,13177,11.6,1.000
"beta[306]",1.03,0.00465,0.519,0.222,1.01,1.92,12492,11.0,1.00
"beta[307]",0.102,0.00323,0.384,-0.526,0.0956,0.732,14173,12.5,1.000
"beta[308]",-0.696,0.00284,0.367,-1.29,-0.699,-0.0938,16672,14.6,1.000
"beta[309]",-0.406,0.00319,0.377,-1.03,-0.404,0.222,13917,12.2,1.000
"beta[310]",-1.30,0.00407,0.456,-2.05,-1.29,-0.549,12531,11.0,1.000
"beta[311]",-2.00,0.00356,0.423,-2.71,-2.00,-1.32,14154,12.4,1.000
"beta[312]",-1.41,0.00378,0.433,-2.13,-1.40,-0.694,13101,11.5,1.00
"beta[313]",-0.755,0.00269,0.345,-1.32,-0.755,-0.187,16466,14.5,1.000
"beta[314]",-0.713,0.00303,0.382,-1.33,-0.715,-0.0884,15895,14.0,1.00
"beta[315]",-0.397,0.00336,0.416,-1.07,-0.401,0.294,15327,13.5,1.000
"beta[316]",-1.67,0.00379,0.436,-2.40,-1.66,-0.969,13282,11.7,1.000
"beta[317]",-2.15,0.00452,0.522,-3.03,-2.13,-1.32,13310,11.7,1.00
"beta[318]",-1.70,0.00374,0.439,-2.43,-1.70,-1.00,13791,12.1,1.00
"beta[319]",-3.06,0.00516,0.557,-4.02,-3.03,-2.18,11658,10.2,1.000
"beta[320]",-2.46,0.00433,0.511,-3.33,-2.44,-1.66,13931,12.2,1.000
"beta[321]",-1.84,0.00359,0.414,-2.53,-1.83,-1.16,13340,11.7,1.000
"beta[322]",-3.25,0.00530,0.537,-4.17,-3.22,-2.41,10297,9.05,1.000
"beta[323]",-3.21,0.00501,0.582,-4.19,-3.19,-2.28,13479,11.8,1.000
"beta[324]",-2.29,0.00402,0.449,-3.05,-2.27,-1.57,12458,10.9,1.000
"beta[325]",-1.87,0.00388,0.458,-2.65,-1.86,-1.15,13899,12.2,1.000
"beta[326]",-1.70,0.00353,0.430,-2.42,-1.69,-1.00,14857,13.1,1.00
"beta[327]",-1.80,0.00372,0.448,-2.55,-1.78,-1.08,14461,12.7,1.000
"beta[328]",-1.55,0.00354,0.430,-2.26,-1.54,-0.854,14724,12.9,1.000
"beta[329]",-1.66,0.00391,0.434,-2.38,-1.65,-0.965,12270,10.8,1.000
"beta[330]",-1.05,0.00345,0.378,-1.68,-1.05,-0.436,11984,10.5,1.000
"beta[331]",1.47,0.00448,0.460,0.778,1.45,2.28,10578,9.29,1.000
"beta[332]",1.26,0.00404,0.448,0.577,1.23,2.04,12295,10.8,1.00
"beta[333]",1.14,0.00452,0.492,0.376,1.11,1.99,11856,10.4,1.00
"beta[334]",-0.349,0.00330,0.384,-0.969,-0.352,0.286,13519,11.9,1.000
"beta[335]",0.00758,0.00367,0.405,-0.645,0.00305,0.686,12181,10.7,1.00
"beta[336]",0.757,0.00467,0.484,0.00304,0.731,1.58,10756,9.45,1.00
"beta[337]",0.800,0.00327,0.416,0.156,0.779,1.51,16219,14.2,1.000
"beta[338]",0.898,0.00401,0.440,0.214,0.879,1.65,12039,10.6,1.000
"beta[339]",0.565,0.00344,0.392,-0.0494,0.545,1.23,12973,11.4,1.00
"beta[340]",-0.914,0.00298,0.369,-1.53,-0.910,-0.322,15287,13.4,1.000
"beta[341]",0.563,0.00373,0.427,-0.117,0.551,1.29,13133,11.5,1.000
"beta[342]",-0.447,0.00274,0.333,-0.997,-0.447,0.0961,14818,13.0,1.000
"beta[343]",0.986,0.00405,0.430,0.311,0.965,1.73,11270,9.90,1.000
"beta[344]",2.83,0.00584,0.671,1.80,2.79,4.01,13203,11.6,1.00
"beta[345]",1.67,0.00530,0.582,0.779,1.63,2.68,12056,10.6,1.000
"beta[346]",0.432,0.00370,0.410,-0.217,0.415,1.15,12266,10.8,1.000
"beta[347]",1.20,0.00408,0.467,0.458,1.18,1.99,13105,11.5,1.00
"beta[348]",0.512,0.00408,0.446,-0.185,0.497,1.28,11960,10.5,1.000
"beta[349]",3.25,0.00981,0.848,1.99,3.17,4.78,7473,6.56,1.000
"beta[350]",2.05,0.00947,0.813,0.882,1.96,3.53,7377,6.48,1.00
"beta[351]",2.49,0.00947,0.806,1.29,2.41,3.92,7259,6.38,1.00
"beta[352]",2.29,0.00746,0.629,1.31,2.25,3.38,7097,6.23,1.000
"beta[353]",0.399,0.00410,0.471,-0.343,0.377,1.20,13225,11.6,1.000
"beta[354]",0.326,0.00396,0.411,-0.308,0.309,1.03,10792,9.48,1.00
"beta[355]",1.71,0.00655,0.643,0.759,1.64,2.86,9618,8.45,1.000
"beta[356]",0.985,0.00375,0.427,0.317,0.966,1.72,12970,11.4,1.00
"beta[357]",2.91,0.00699,0.711,1.84,2.86,4.17,10327,9.07,1.00
"beta[358]",1.09,0.00511,0.530,0.285,1.06,2.01,10765,9.46,1.00
